# Created by Octave 4.0.0, Mon Apr 30 18:08:36 2018 CEST <olethros@olethros-OptiPlex-9010>
# name: PF
# type: cell
# rows: 1
# columns: 5
# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 2.567683479032246e-14 2.567683479032246e-14
 2.567683479032246e-14 2.567683479032246e-14
 2.567683479032246e-14 2.567683479032246e-14
 2.567683479032246e-14 2.567683479032246e-14
 2.567683479032246e-14 2.567683479032246e-14
 2.567683479032246e-14 2.567683479032246e-14





# name: PU
# type: cell
# rows: 1
# columns: 5
# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2295786096586779 -0.2293541335063805
 -0.2370343669637758 -0.23067078109049
 -0.2390316121851052 -0.2349064890983642
 -0.2403422888058209 -0.2363958886238877
 -0.241088366403036 -0.2411742893623149
 -0.2404015968980043 -0.2414468442846959
 -0.2431051801379764 -0.2399561161528623
 -0.2442327079895275 -0.2438544557238805
 -0.2432100793521247 -0.2439294666361425
 -0.2428876074507453 -0.2424790263314751
 -0.243285281090916 -0.2436672078652261



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2354632430492407 -0.2293541335063805
 -0.2319559204984128 -0.238300201265608
 -0.2345261509508026 -0.236782054751661
 -0.2351347470664867 -0.235733603342189
 -0.235908392162681 -0.2359202136756061
 -0.2346868944846819 -0.2366486210176059
 -0.2366989739033757 -0.2383348286102757
 -0.2356779596438431 -0.2389187850152853
 -0.2378183612123518 -0.237393908956161
 -0.2386650156740321 -0.2373781395769076
 -0.2382704237641322 -0.2379975731220202



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2300939421467494 -0.2293541335063805
 -0.240842147379322 -0.2396469595314936
 -0.2349304209697497 -0.2395008185753937
 -0.235649837857442 -0.2389385382267238
 -0.2347331309090646 -0.2373658206647362
 -0.234477400803223 -0.2363526096232337
 -0.2356190438111826 -0.2372564247617301
 -0.2367709279325044 -0.2387099407909474
 -0.2380442866409389 -0.24115571616792
 -0.236094401037355 -0.241286520102368
 -0.2364723867491555 -0.2417651107901906



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2603880325824912 -0.2600657211936321
 -0.2457130459446199 -0.2293541335063805
 -0.2458336632011173 -0.2659865089818639
 -0.2443349937602402 -0.2553954048695115
 -0.2402600962283999 -0.2567649071233927
 -0.2442988607462669 -0.2581653409899111
 -0.2421377574531823 -0.2527403973749301
 -0.2450043873665524 -0.2526255502458324
 -0.2443276661101624 -0.2517128693184464
 -0.2446918664037231 -0.256314770841324
 -0.2440921211807931 -0.2545193414918848



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004
 -0.5000000000000004 -0.5000000000000004





# name: PV
# type: cell
# rows: 1
# columns: 5
# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2295786096586779 -0.2293541335063805
 -0.2370343669637758 -0.23067078109049
 -0.2390316121851052 -0.2349064890983642
 -0.2403422888058209 -0.2363958886238877
 -0.241088366403036 -0.2411742893623149
 -0.2404015968980043 -0.2414468442846959
 -0.2431051801379764 -0.2399561161528623
 -0.2442327079895275 -0.2438544557238805
 -0.2432100793521247 -0.2439294666361425
 -0.2428876074507453 -0.2424790263314751
 -0.243285281090916 -0.2436672078652261



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2180423654430741 -0.1720156001297918
 -0.2515669503034179 -0.2636119908200253
 -0.3202619022070275 -0.3916893294411781
 -0.3613604165399606 -0.39923427931647
 -0.3929114695362883 -0.3991543539625125
 -0.3633415736068293 -0.4130236793542161
 -0.4219894385323634 -0.4818763870669594
 -0.3807170670898364 -0.4743836908621559
 -0.429373800772902 -0.4400456548578291
 -0.491073048815566 -0.4557916824964888
 -0.4648679708237453 -0.4470046943730422



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.1409830991356974 -0.1146770667532031
 -0.3279684981409976 -0.3309004019454238
 -0.4595772546606161 -0.528765712783861
 -0.5149751273478111 -0.6999364752690853
 -0.4816827825354439 -0.586834875168549
 -0.4482377242941287 -0.5452859604118421
 -0.5088137657106189 -0.582296867354524
 -0.6112437184090131 -0.5997663591307966
 -0.6499900579068414 -0.6716507767343975
 -0.5306577761816493 -0.6741033348535903
 -0.559590055966541 -0.6671011896653438



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -0.2151238368795487 -0.06501643029842796
 -0.5539538214239205 -0.05733853337661438
 -0.5924831574015509 -0.8796555425975999
 -0.8103729577849474 -0.8491195919435772
 -0.5485184439614904 -0.8438925199618722
 -0.8195781107170876 -0.8907179761036437
 -0.639027258478426 -0.8233390199009719
 -0.7343795683164499 -0.7062662487273843
 -0.6690591137672944 -0.7795426032784947
 -0.7606562515532688 -0.9182638120695399
 -0.6573578615141352 -0.8772455180521692



# name: <cell-element>
# type: matrix
# rows: 11
# columns: 2
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14
 -2.567683479032246e-14 -2.567683479032246e-14





